timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780931693.639192,2026-06-08 20:44:53,13.6,19.3,0,152.4,1000,70,35.0,0,rule_based,0,0,22,no_action,0.157,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.6,77.6,low,rule_based,1,1,1,rb_low_20260608_224135,99
1780931695.639192,2026-06-08 20:44:55,12.5,16.2,0,96.0,1000,61,30.5,0,rule_based,0,0,23,no_action,0.598,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.3,70.4,low,rule_based,1,1,1,rb_low_20260608_224135,100
1780931697.639192,2026-06-08 20:44:57,14.1,14.7,0,112.2,1000,105,52.5,0,rule_based,0,0,24,no_action,0.849,RTT=14.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.4,72.6,low,rule_based,1,1,1,rb_low_20260608_224135,101
1780931699.639192,2026-06-08 20:44:59,13.75,15.8,0,150.0,1000,85,42.5,0,rule_based,0,0,25,no_action,0.208,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,24.6,67.2,low,rule_based,1,1,1,rb_low_20260608_224135,102
1780931701.639192,2026-06-08 20:45:01,12.5,14.9,0,83.1,1000,90,45.0,0,rule_based,0,0,26,no_action,0.15,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.9,70.7,low,rule_based,1,1,1,rb_low_20260608_224135,103
1780931703.639192,2026-06-08 20:45:03,12.72,18.8,0,137.6,1000,79,39.5,0,rule_based,0,0,27,no_action,0.394,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.7,75.1,low,rule_based,1,1,1,rb_low_20260608_224135,104
1780931705.639192,2026-06-08 20:45:05,13.37,14.7,0,122.5,1000,96,48.0,0,rule_based,0,0,28,no_action,0.633,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,22.1,67.1,low,rule_based,1,1,1,rb_low_20260608_224135,105
1780931707.639192,2026-06-08 20:45:07,13.65,16.9,0,96.2,1000,85,42.5,0,rule_based,0,0,29,no_action,0.283,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.9,66.5,low,rule_based,1,1,1,rb_low_20260608_224135,106
1780931709.639192,2026-06-08 20:45:09,12.5,13.7,0,90.0,1000,96,48.0,0,rule_based,0,0,30,no_action,0.213,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.2,71.1,low,rule_based,1,1,1,rb_low_20260608_224135,107
1780931711.639192,2026-06-08 20:45:11,13.17,19.0,0,143.7,1000,87,43.5,0,rule_based,0,0,31,no_action,0.19,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.4,64.1,low,rule_based,1,1,1,rb_low_20260608_224135,108
1780931713.639192,2026-06-08 20:45:13,14.1,19.1,0,75.7,1000,72,36.0,0,rule_based,0,0,32,no_action,0.432,RTT=14.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.5,69.6,low,rule_based,1,1,1,rb_low_20260608_224135,109
1780931715.639192,2026-06-08 20:45:15,12.78,16.3,0,77.1,1000,80,40.0,0,rule_based,0,0,33,no_action,0.317,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.7,58.8,low,rule_based,1,1,1,rb_low_20260608_224135,110
1780931717.639192,2026-06-08 20:45:17,12.91,18.0,0,125.4,1000,72,36.0,0,rule_based,0,0,34,no_action,0.856,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,26.9,67.0,low,rule_based,1,1,1,rb_low_20260608_224135,111
1780931719.639192,2026-06-08 20:45:19,13.35,16.1,0,172.9,1000,48,24.0,0,rule_based,0,0,35,no_action,0.8,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.2,87.5,low,rule_based,1,1,1,rb_low_20260608_224135,112
1780931721.639192,2026-06-08 20:45:21,12.5,14.6,0,116.0,1000,67,33.5,0,rule_based,0,0,36,no_action,0.695,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.4,78.3,low,rule_based,1,1,1,rb_low_20260608_224135,113
1780931723.639192,2026-06-08 20:45:23,13.24,14.6,0,105.4,1000,92,46.0,0,rule_based,0,0,37,no_action,0.462,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.3,73.9,low,rule_based,1,1,1,rb_low_20260608_224135,114
1780931725.639192,2026-06-08 20:45:25,12.5,16.5,0,84.4,1000,94,47.0,0,rule_based,0,0,38,no_action,0.227,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.4,69.5,low,rule_based,1,1,1,rb_low_20260608_224135,115
1780931727.639192,2026-06-08 20:45:27,14.12,16.8,0,154.4,1000,77,38.5,0,rule_based,0,0,39,no_action,0.855,RTT=14.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.9,69.3,low,rule_based,1,1,1,rb_low_20260608_224135,116
1780931729.639192,2026-06-08 20:45:29,13.9,17.8,0,146.3,1000,63,31.5,0,rule_based,0,0,40,no_action,0.382,RTT=13.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.6,67.0,low,rule_based,1,1,1,rb_low_20260608_224135,117
1780931731.639192,2026-06-08 20:45:31,13.13,17.3,0,127.7,1000,84,42.0,0,rule_based,0,0,41,no_action,0.257,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.0,61.9,low,rule_based,1,1,1,rb_low_20260608_224135,118
1780931733.639192,2026-06-08 20:45:33,13.7,17.8,0,150.0,1000,74,37.0,0,rule_based,0,0,42,no_action,0.863,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.5,72.9,low,rule_based,1,1,1,rb_low_20260608_224135,119
1780931735.639192,2026-06-08 20:45:35,12.86,19.5,0,127.1,1000,63,31.5,0,rule_based,0,0,43,no_action,0.754,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,26.3,73.1,low,rule_based,1,1,1,rb_low_20260608_224135,120
1780931737.639192,2026-06-08 20:45:37,12.5,17.0,0,145.1,1000,66,33.0,0,rule_based,0,0,44,no_action,0.29,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.7,64.3,low,rule_based,1,1,1,rb_low_20260608_224135,121
1780931739.639192,2026-06-08 20:45:39,12.91,13.7,0,142.2,1000,77,38.5,0,rule_based,0,0,45,no_action,0.682,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.1,75.1,low,rule_based,1,1,1,rb_low_20260608_224135,122
1780931741.639192,2026-06-08 20:45:41,21.26,26.0,1,5.8,50,69,34.5,1,rule_based,1,1,0,throttle_embb,0.3,RTT=21.3ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,12.5,71.2,low,rule_based,1,1,1,rb_low_20260608_224135,123
1780931743.639192,2026-06-08 20:45:43,17.31,18.5,0,5.3,50,62,31.0,1,rule_based,1,2,0,hold_throttle,0.775,RTT=17.3ms still elevated (streak=2); maintaining throttle at 50Mbit,19.7,74.5,low,rule_based,1,1,1,rb_low_20260608_224135,124
1780931745.639192,2026-06-08 20:45:45,20.4,23.6,1,5.4,50,77,38.5,1,rule_based,1,3,0,hold_throttle,0.286,RTT=20.4ms still elevated (streak=3); maintaining throttle at 50Mbit,26.5,72.0,low,rule_based,1,1,1,rb_low_20260608_224135,125
1780931747.639192,2026-06-08 20:45:47,18.38,24.4,0,4.6,50,79,39.5,1,rule_based,1,4,0,hold_throttle,0.384,RTT=18.4ms still elevated (streak=4); maintaining throttle at 50Mbit,11.8,75.1,low,rule_based,1,1,1,rb_low_20260608_224135,126
1780931749.639192,2026-06-08 20:45:49,14.83,20.4,0,6.4,50,89,44.5,0,rule_based,1,0,1,hold_throttle,0.604,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbit,14.1,62.8,low,rule_based,1,1,1,rb_low_20260608_224135,127
1780931751.639192,2026-06-08 20:45:51,13.43,17.8,0,4.3,50,83,41.5,0,rule_based,1,0,2,hold_throttle,0.873,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,22.9,65.8,low,rule_based,1,1,1,rb_low_20260608_224135,128
1780931753.639192,2026-06-08 20:45:53,12.8,15.4,0,7.6,50,90,45.0,0,rule_based,1,0,3,hold_throttle,0.625,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,20.0,63.9,low,rule_based,1,1,1,rb_low_20260608_224135,129
1780931755.639192,2026-06-08 20:45:55,12.52,14.3,0,6.3,50,69,34.5,0,rule_based,1,0,4,hold_throttle,0.32,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,19.2,74.9,low,rule_based,1,1,1,rb_low_20260608_224135,130
1780931757.639192,2026-06-08 20:45:57,14.04,15.6,0,7.5,50,74,37.0,0,rule_based,1,0,5,hold_throttle,0.394,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,10.2,67.9,low,rule_based,1,1,1,rb_low_20260608_224135,131
1780931759.639192,2026-06-08 20:45:59,13.03,19.4,0,7.1,50,99,49.5,0,rule_based,1,0,6,hold_throttle,0.819,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,24.9,67.8,low,rule_based,1,1,1,rb_low_20260608_224135,132
1780931761.639192,2026-06-08 20:46:01,12.93,16.5,0,6.7,50,101,50.5,0,rule_based,1,0,7,hold_throttle,0.1,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,14.2,75.6,low,rule_based,1,1,1,rb_low_20260608_224135,133
1780931763.639192,2026-06-08 20:46:03,12.73,16.1,0,4.8,50,77,38.5,0,rule_based,1,0,8,hold_throttle,0.336,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,15.1,65.5,low,rule_based,1,1,1,rb_low_20260608_224135,134
1780931765.639192,2026-06-08 20:46:05,12.89,16.6,0,2.8,50,61,30.5,0,rule_based,1,0,9,hold_throttle,0.628,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,18.6,64.4,low,rule_based,1,1,1,rb_low_20260608_224135,135
1780931767.639192,2026-06-08 20:46:07,13.6,15.3,0,137.8,1000,90,45.0,0,rule_based,0,0,10,release_throttle,0.566,RTT=13.6ms below threshold for 10 samples; restoring eMBB to 1000Mbit,20.7,77.3,low,rule_based,1,1,1,rb_low_20260608_224135,136
1780931769.639192,2026-06-08 20:46:09,12.53,18.4,0,85.0,1000,57,28.5,0,rule_based,0,0,11,no_action,0.739,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.7,63.7,low,rule_based,1,1,1,rb_low_20260608_224135,137
1780931771.639192,2026-06-08 20:46:11,13.31,19.7,0,98.8,1000,72,36.0,0,rule_based,0,0,12,no_action,0.112,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.5,73.7,low,rule_based,1,1,1,rb_low_20260608_224135,138
1780931773.639192,2026-06-08 20:46:13,12.5,13.6,0,118.6,1000,74,37.0,0,rule_based,0,0,13,no_action,0.563,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,30.7,69.9,low,rule_based,1,1,1,rb_low_20260608_224135,139
1780931775.639192,2026-06-08 20:46:15,13.37,17.4,0,183.4,1000,69,34.5,0,rule_based,0,0,14,no_action,0.223,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,10.6,78.4,low,rule_based,1,1,1,rb_low_20260608_224135,140
1780931777.639192,2026-06-08 20:46:17,12.5,18.3,0,82.3,1000,80,40.0,0,rule_based,0,0,15,no_action,0.765,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.1,68.4,low,rule_based,1,1,1,rb_low_20260608_224135,141
1780931779.639192,2026-06-08 20:46:19,13.86,20.9,0,160.6,1000,83,41.5,0,rule_based,0,0,16,no_action,0.523,RTT=13.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.5,68.6,low,rule_based,1,1,1,rb_low_20260608_224135,142
1780931781.639192,2026-06-08 20:46:21,13.44,18.7,0,170.4,1000,93,46.5,0,rule_based,0,0,17,no_action,0.222,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,31.8,70.4,low,rule_based,1,1,1,rb_low_20260608_224135,143
1780931783.639192,2026-06-08 20:46:23,13.65,17.2,0,36.0,1000,59,29.5,0,rule_based,0,0,18,no_action,0.89,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,12.8,65.1,low,rule_based,1,1,1,rb_low_20260608_224135,144
1780931785.639192,2026-06-08 20:46:25,13.58,15.6,0,129.2,1000,63,31.5,0,rule_based,0,0,19,no_action,0.137,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.6,67.4,low,rule_based,1,1,1,rb_low_20260608_224135,145
1780931787.639192,2026-06-08 20:46:27,13.79,15.7,0,48.8,1000,67,33.5,0,rule_based,0,0,20,no_action,0.78,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,26.9,71.7,low,rule_based,1,1,1,rb_low_20260608_224135,146
1780931789.639192,2026-06-08 20:46:29,13.64,20.4,0,82.1,1000,57,28.5,0,rule_based,0,0,21,no_action,0.798,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.3,67.7,low,rule_based,1,1,1,rb_low_20260608_224135,147
1780931791.639192,2026-06-08 20:46:31,13.81,20.8,0,115.4,1000,69,34.5,0,rule_based,0,0,22,no_action,0.327,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.6,63.4,low,rule_based,1,1,1,rb_low_20260608_224135,148
1780931793.639192,2026-06-08 20:46:33,12.91,14.8,0,166.4,1000,43,21.5,0,rule_based,0,0,23,no_action,0.892,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.2,71.4,low,rule_based,1,1,1,rb_low_20260608_224135,149
1780931795.639192,2026-06-08 20:46:35,14.26,19.7,0,90.0,1000,83,41.5,0,rule_based,0,0,24,no_action,0.827,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,5,75.7,low,rule_based,1,1,1,rb_low_20260608_224135,150
1780931797.639192,2026-06-08 20:46:37,12.96,15.6,0,114.9,1000,91,45.5,0,rule_based,0,0,25,no_action,0.148,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,24.6,70.5,low,rule_based,1,1,1,rb_low_20260608_224135,151
1780931799.639192,2026-06-08 20:46:39,13.09,19.8,0,82.4,1000,66,33.0,0,rule_based,0,0,26,no_action,0.473,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.5,75.6,low,rule_based,1,1,1,rb_low_20260608_224135,152
1780931801.639192,2026-06-08 20:46:41,12.78,14.8,0,159.0,1000,56,28.0,0,rule_based,0,0,27,no_action,0.265,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.8,82.9,low,rule_based,1,1,1,rb_low_20260608_224135,153
1780931803.639192,2026-06-08 20:46:43,13.76,19.1,0,144.2,1000,73,36.5,0,rule_based,0,0,28,no_action,0.248,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,23.7,71.5,low,rule_based,1,1,1,rb_low_20260608_224135,154
1780931805.639192,2026-06-08 20:46:45,12.5,15.6,0,156.2,1000,81,40.5,0,rule_based,0,0,29,no_action,0.427,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.5,71.6,low,rule_based,1,1,1,rb_low_20260608_224135,155
1780931807.639192,2026-06-08 20:46:47,12.51,15.9,0,27.1,1000,91,45.5,0,rule_based,0,0,30,no_action,0.676,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,25.8,70.7,low,rule_based,1,1,1,rb_low_20260608_224135,156
1780931809.639192,2026-06-08 20:46:49,12.5,19.9,0,142.8,1000,118,59.0,0,rule_based,0,0,31,no_action,0.78,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.8,73.0,low,rule_based,1,1,1,rb_low_20260608_224135,157
1780931811.639192,2026-06-08 20:46:51,14.01,19.2,0,131.6,1000,105,52.5,0,rule_based,0,0,32,no_action,0.424,RTT=14.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.3,69.3,low,rule_based,1,1,1,rb_low_20260608_224135,158
1780931813.639192,2026-06-08 20:46:53,13.82,21.7,0,135.0,1000,63,31.5,0,rule_based,0,0,33,no_action,0.364,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.7,65.2,low,rule_based,1,1,1,rb_low_20260608_224135,159
1780931815.639192,2026-06-08 20:46:55,12.5,20.4,0,97.9,1000,68,34.0,0,rule_based,0,0,34,no_action,0.304,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.9,65.7,low,rule_based,1,1,1,rb_low_20260608_224135,160
1780931817.639192,2026-06-08 20:46:57,13.06,20.8,0,77.4,1000,73,36.5,0,rule_based,0,0,35,no_action,0.543,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.7,62.1,low,rule_based,1,1,1,rb_low_20260608_224135,161
1780931819.639192,2026-06-08 20:46:59,12.56,15.8,0,147.2,1000,80,40.0,0,rule_based,0,0,36,no_action,0.495,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,22.9,64.9,low,rule_based,1,1,1,rb_low_20260608_224135,162
1780931821.639192,2026-06-08 20:47:01,13.09,18.6,0,137.4,1000,69,34.5,0,rule_based,0,0,37,no_action,0.496,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,10.6,73.8,low,rule_based,1,1,1,rb_low_20260608_224135,163
1780931823.639192,2026-06-08 20:47:03,12.5,14.2,0,60.3,1000,66,33.0,0,rule_based,0,0,38,no_action,0.8,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.5,64.5,low,rule_based,1,1,1,rb_low_20260608_224135,164
1780931825.639192,2026-06-08 20:47:05,13.55,19.8,0,147.7,1000,96,48.0,0,rule_based,0,0,39,no_action,0.182,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,27.6,71.4,low,rule_based,1,1,1,rb_low_20260608_224135,165
1780931827.639192,2026-06-08 20:47:07,13.22,15.9,0,135.3,1000,78,39.0,0,rule_based,0,0,40,no_action,0.459,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,28.7,64.2,low,rule_based,1,1,1,rb_low_20260608_224135,166
1780931829.639192,2026-06-08 20:47:09,12.5,13.8,0,115.4,1000,60,30.0,0,rule_based,0,0,41,no_action,0.346,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.6,75.5,low,rule_based,1,1,1,rb_low_20260608_224135,167
1780931831.639192,2026-06-08 20:47:11,12.5,19.2,0,105.5,1000,82,41.0,0,rule_based,0,0,42,no_action,0.298,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.5,74.4,low,rule_based,1,1,1,rb_low_20260608_224135,168
1780931833.639192,2026-06-08 20:47:13,13.59,18.6,0,155.2,1000,55,27.5,0,rule_based,0,0,43,no_action,0.661,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.2,60.2,low,rule_based,1,1,1,rb_low_20260608_224135,169
1780931835.639192,2026-06-08 20:47:15,13.4,19.3,0,126.1,1000,70,35.0,0,rule_based,0,0,44,no_action,0.335,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.3,58.7,low,rule_based,1,1,1,rb_low_20260608_224135,170
1780931837.639192,2026-06-08 20:47:17,13.6,18.1,0,57.2,1000,85,42.5,0,rule_based,0,0,45,no_action,0.235,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.0,61.4,low,rule_based,1,1,1,rb_low_20260608_224135,171
1780931839.639192,2026-06-08 20:47:19,12.71,18.8,0,175.0,1000,66,33.0,0,rule_based,0,0,46,no_action,0.791,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,23.8,75.8,low,rule_based,1,1,1,rb_low_20260608_224135,172
1780931841.639192,2026-06-08 20:47:21,12.65,18.1,0,122.4,1000,66,33.0,0,rule_based,0,0,47,no_action,0.862,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,23.1,63.6,low,rule_based,1,1,1,rb_low_20260608_224135,173
1780931843.639192,2026-06-08 20:47:23,12.5,15.9,0,177.6,1000,91,45.5,0,rule_based,0,0,48,no_action,0.405,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.4,75.5,low,rule_based,1,1,1,rb_low_20260608_224135,174
1780931845.639192,2026-06-08 20:47:25,14.18,19.5,0,135.7,1000,54,27.0,0,rule_based,0,0,49,no_action,0.6,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.1,69.6,low,rule_based,1,1,1,rb_low_20260608_224135,175
1780931847.639192,2026-06-08 20:47:27,13.59,15.3,0,121.1,1000,100,50.0,0,rule_based,0,0,50,no_action,0.748,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,23.8,69.0,low,rule_based,1,1,1,rb_low_20260608_224135,176
1780931849.639192,2026-06-08 20:47:29,12.54,16.6,0,118.5,1000,77,38.5,0,rule_based,0,0,51,no_action,0.31,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,25.1,70.5,low,rule_based,1,1,1,rb_low_20260608_224135,177
1780931851.639192,2026-06-08 20:47:31,14.2,15.5,0,76.7,1000,98,49.0,0,rule_based,0,0,52,no_action,0.79,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.6,78.9,low,rule_based,1,1,1,rb_low_20260608_224135,178
1780931853.639192,2026-06-08 20:47:33,12.63,14.3,0,97.4,1000,60,30.0,0,rule_based,0,0,53,no_action,0.75,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.9,76.3,low,rule_based,1,1,1,rb_low_20260608_224135,179
1780931855.639192,2026-06-08 20:47:35,13.79,17.0,0,152.1,1000,62,31.0,0,rule_based,0,0,54,no_action,0.158,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,23.5,67.9,low,rule_based,1,1,1,rb_low_20260608_224135,180
1780931857.639192,2026-06-08 20:47:37,13.19,14.8,0,102.1,1000,64,32.0,0,rule_based,0,0,55,no_action,0.847,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,26.7,68.0,low,rule_based,1,1,1,rb_low_20260608_224135,181
1780931859.639192,2026-06-08 20:47:39,13.32,20.2,0,117.8,1000,76,38.0,0,rule_based,0,0,56,no_action,0.558,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,12.7,69.6,low,rule_based,1,1,1,rb_low_20260608_224135,182
1780931861.639192,2026-06-08 20:47:41,14.27,21.1,0,93.3,1000,86,43.0,0,rule_based,0,0,57,no_action,0.468,RTT=14.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,24.4,73.0,low,rule_based,1,1,1,rb_low_20260608_224135,183
1780931863.639192,2026-06-08 20:47:43,20.92,25.9,1,6.0,50,71,35.5,1,rule_based,1,1,0,throttle_embb,0.593,RTT=20.9ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,25.8,69.2,low,rule_based,1,1,1,rb_low_20260608_224135,184
1780931865.639192,2026-06-08 20:47:45,19.9,21.6,0,5.8,50,87,43.5,1,rule_based,1,2,0,hold_throttle,0.777,RTT=19.9ms still elevated (streak=2); maintaining throttle at 50Mbit,17.6,69.1,low,rule_based,1,1,1,rb_low_20260608_224135,185
1780931867.639192,2026-06-08 20:47:47,18.77,23.4,0,3.5,50,107,53.5,1,rule_based,1,3,0,hold_throttle,0.737,RTT=18.8ms still elevated (streak=3); maintaining throttle at 50Mbit,17.9,87.6,low,rule_based,1,1,1,rb_low_20260608_224135,186
1780931869.639192,2026-06-08 20:47:49,21.45,26.5,1,6.3,50,50,25.0,1,rule_based,1,4,0,hold_throttle,0.256,RTT=21.4ms still elevated (streak=4); maintaining throttle at 50Mbit,13.3,62.6,low,rule_based,1,1,1,rb_low_20260608_224135,187
1780931871.639192,2026-06-08 20:47:51,17.88,21.2,0,4.4,50,84,42.0,1,rule_based,1,5,0,hold_throttle,0.298,RTT=17.9ms still elevated (streak=5); maintaining throttle at 50Mbit,17.7,69.4,low,rule_based,1,1,1,rb_low_20260608_224135,188
1780931873.639192,2026-06-08 20:47:53,13.81,14.5,0,5.4,50,79,39.5,0,rule_based,1,0,1,hold_throttle,0.227,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,22.2,68.6,low,rule_based,1,1,1,rb_low_20260608_224135,189
1780931875.639192,2026-06-08 20:47:55,12.5,17.8,0,6.7,50,67,33.5,0,rule_based,1,0,2,hold_throttle,0.786,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,14.1,68.7,low,rule_based,1,1,1,rb_low_20260608_224135,190
1780931877.639192,2026-06-08 20:47:57,14.03,16.3,0,4.4,50,108,54.0,0,rule_based,1,0,3,hold_throttle,0.78,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,13.6,76.1,low,rule_based,1,1,1,rb_low_20260608_224135,191
