timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780931691.826986,2026-06-08 20:44:51,20.06,25.7,1,21.4,50,183,91.5,1,rule_based,1,1,0,hold_throttle,0.48,RTT=20.1ms still elevated (streak=1); maintaining throttle at 50Mbit,40.6,74.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,98
1780931693.826986,2026-06-08 20:44:53,16.16,22.0,0,13.9,50,283,141.5,1,rule_based,1,2,0,hold_throttle,0.241,RTT=16.2ms still elevated (streak=2); maintaining throttle at 50Mbit,33.2,69.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,99
1780931695.826986,2026-06-08 20:44:55,15.6,17.0,0,17.8,50,220,110.0,1,rule_based,1,3,0,hold_throttle,0.729,RTT=15.6ms still elevated (streak=3); maintaining throttle at 50Mbit,40.0,68.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,100
1780931697.826986,2026-06-08 20:44:57,15.27,21.4,0,15.1,50,287,143.5,1,rule_based,1,4,0,hold_throttle,0.659,RTT=15.3ms still elevated (streak=4); maintaining throttle at 50Mbit,29.1,70.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,101
1780931699.826986,2026-06-08 20:44:59,13.97,20.7,0,26.3,50,275,137.5,0,rule_based,1,0,1,hold_throttle,0.691,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,39.7,82.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,102
1780931701.826986,2026-06-08 20:45:01,27.39,30.1,1,16.2,50,233,116.5,1,rule_based,1,1,0,hold_throttle,0.199,RTT=27.4ms still elevated (streak=1); maintaining throttle at 50Mbit,38.6,75.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,103
1780931703.826986,2026-06-08 20:45:03,29.8,30.5,1,11.1,50,285,142.5,1,rule_based,1,2,0,hold_throttle,0.572,RTT=29.8ms still elevated (streak=2); maintaining throttle at 50Mbit,37.0,72.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,104
1780931705.826986,2026-06-08 20:45:05,26.15,27.0,1,16.0,50,185,92.5,1,rule_based,1,3,0,hold_throttle,0.63,RTT=26.1ms still elevated (streak=3); maintaining throttle at 50Mbit,48.5,66.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,105
1780931707.826986,2026-06-08 20:45:07,15.66,22.0,0,10.5,50,230,115.0,1,rule_based,1,4,0,hold_throttle,0.877,RTT=15.7ms still elevated (streak=4); maintaining throttle at 50Mbit,42.3,77.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,106
1780931709.826986,2026-06-08 20:45:09,28.75,34.2,1,8.9,50,295,147.5,1,rule_based,1,5,0,hold_throttle,0.722,RTT=28.8ms still elevated (streak=5); maintaining throttle at 50Mbit,36.8,80.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,107
1780931711.826986,2026-06-08 20:45:11,25.22,27.8,1,11.1,50,277,138.5,1,rule_based,1,6,0,hold_throttle,0.499,RTT=25.2ms still elevated (streak=6); maintaining throttle at 50Mbit,40.9,70.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,108
1780931713.826986,2026-06-08 20:45:13,20.85,21.9,1,9.9,50,250,125.0,1,rule_based,1,7,0,hold_throttle,0.104,RTT=20.9ms still elevated (streak=7); maintaining throttle at 50Mbit,48.4,68.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,109
1780931715.826986,2026-06-08 20:45:15,12.5,17.8,0,11.8,50,295,147.5,0,rule_based,1,0,1,hold_throttle,0.466,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,41.5,67.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,110
1780931717.826986,2026-06-08 20:45:17,12.5,14.3,0,16.5,50,258,129.0,0,rule_based,1,0,2,hold_throttle,0.64,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,32.8,68.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,111
1780931719.826986,2026-06-08 20:45:19,14.0,17.1,0,11.3,50,213,106.5,0,rule_based,1,0,3,hold_throttle,0.261,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,48.8,76.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,112
1780931721.826986,2026-06-08 20:45:21,12.5,14.8,0,12.3,50,250,125.0,0,rule_based,1,0,4,hold_throttle,0.377,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,45.2,66.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,113
1780931723.826986,2026-06-08 20:45:23,12.5,17.8,0,14.0,50,148,74.0,0,rule_based,1,0,5,hold_throttle,0.152,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,41.1,68.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,114
1780931725.826986,2026-06-08 20:45:25,13.3,18.1,0,13.3,50,260,130.0,0,rule_based,1,0,6,hold_throttle,0.73,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,33.1,70.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,115
1780931727.826986,2026-06-08 20:45:27,14.52,21.0,0,11.7,50,255,127.5,0,rule_based,1,0,7,hold_throttle,0.739,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,42.1,71.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,116
1780931729.826986,2026-06-08 20:45:29,29.13,29.8,1,19.1,50,217,108.5,1,rule_based,1,1,0,hold_throttle,0.617,RTT=29.1ms still elevated (streak=1); maintaining throttle at 50Mbit,40.1,70.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,117
1780931731.826986,2026-06-08 20:45:31,29.97,35.9,1,17.2,50,256,128.0,1,rule_based,1,2,0,hold_throttle,0.423,RTT=30.0ms still elevated (streak=2); maintaining throttle at 50Mbit,43.0,68.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,118
1780931733.826986,2026-06-08 20:45:33,15.55,16.3,0,22.4,50,224,112.0,1,rule_based,1,3,0,hold_throttle,0.768,RTT=15.6ms still elevated (streak=3); maintaining throttle at 50Mbit,45.6,71.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,119
1780931735.826986,2026-06-08 20:45:35,20.57,24.6,1,16.9,50,178,89.0,1,rule_based,1,4,0,hold_throttle,0.289,RTT=20.6ms still elevated (streak=4); maintaining throttle at 50Mbit,36.7,70.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,120
1780931737.826986,2026-06-08 20:45:37,26.03,28.6,1,16.7,50,205,102.5,1,rule_based,1,5,0,hold_throttle,0.727,RTT=26.0ms still elevated (streak=5); maintaining throttle at 50Mbit,40.7,69.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,121
1780931739.826986,2026-06-08 20:45:39,18.41,23.4,0,16.2,50,321,160.5,1,rule_based,1,6,0,hold_throttle,0.382,RTT=18.4ms still elevated (streak=6); maintaining throttle at 50Mbit,36.3,63.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,122
1780931741.826986,2026-06-08 20:45:41,29.55,37.5,1,16.0,50,235,117.5,1,rule_based,1,7,0,hold_throttle,0.552,RTT=29.6ms still elevated (streak=7); maintaining throttle at 50Mbit,41.5,69.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,123
1780931743.826986,2026-06-08 20:45:43,16.06,17.3,0,11.8,50,278,139.0,1,rule_based,1,8,0,hold_throttle,0.826,RTT=16.1ms still elevated (streak=8); maintaining throttle at 50Mbit,40.0,63.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,124
1780931745.826986,2026-06-08 20:45:45,29.71,34.2,1,1.7,50,316,158.0,1,rule_based,1,9,0,hold_throttle,0.346,RTT=29.7ms still elevated (streak=9); maintaining throttle at 50Mbit,42.6,66.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,125
1780931747.826986,2026-06-08 20:45:47,28.86,35.8,1,18.8,50,198,99.0,1,rule_based,1,10,0,hold_throttle,0.212,RTT=28.9ms still elevated (streak=10); maintaining throttle at 50Mbit,44.9,60.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,126
1780931749.826986,2026-06-08 20:45:49,25.55,26.6,1,9.6,50,254,127.0,1,rule_based,1,11,0,hold_throttle,0.668,RTT=25.6ms still elevated (streak=11); maintaining throttle at 50Mbit,46.0,70.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,127
1780931751.826986,2026-06-08 20:45:51,23.65,26.3,1,17.3,50,221,110.5,1,rule_based,1,12,0,hold_throttle,0.62,RTT=23.6ms still elevated (streak=12); maintaining throttle at 50Mbit,38.4,63.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,128
1780931753.826986,2026-06-08 20:45:53,17.68,19.2,0,9.4,50,242,121.0,1,rule_based,1,13,0,hold_throttle,0.412,RTT=17.7ms still elevated (streak=13); maintaining throttle at 50Mbit,41.7,76.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,129
1780931755.826986,2026-06-08 20:45:55,12.5,20.1,0,19.7,50,125,62.5,0,rule_based,1,0,1,hold_throttle,0.38,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,47.9,75.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,130
1780931757.826986,2026-06-08 20:45:57,12.5,18.1,0,22.5,50,220,110.0,0,rule_based,1,0,2,hold_throttle,0.274,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,42.7,71.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,131
1780931759.826986,2026-06-08 20:45:59,12.5,14.8,0,21.7,50,304,152.0,0,rule_based,1,0,3,hold_throttle,0.778,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,46.8,77.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,132
1780931761.826986,2026-06-08 20:46:01,12.61,15.3,0,17.4,50,252,126.0,0,rule_based,1,0,4,hold_throttle,0.671,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,43.6,77.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,133
1780931763.826986,2026-06-08 20:46:03,29.61,31.3,1,13.2,50,272,136.0,1,rule_based,1,1,0,hold_throttle,0.396,RTT=29.6ms still elevated (streak=1); maintaining throttle at 50Mbit,41.4,80.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,134
1780931765.826986,2026-06-08 20:46:05,25.76,32.0,1,12.9,50,235,117.5,1,rule_based,1,2,0,hold_throttle,0.544,RTT=25.8ms still elevated (streak=2); maintaining throttle at 50Mbit,40.4,70.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,135
1780931767.826986,2026-06-08 20:46:07,23.21,26.6,1,13.8,50,295,147.5,1,rule_based,1,3,0,hold_throttle,0.9,RTT=23.2ms still elevated (streak=3); maintaining throttle at 50Mbit,40.6,65.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,136
1780931769.826986,2026-06-08 20:46:09,23.61,26.4,1,13.9,50,182,91.0,1,rule_based,1,4,0,hold_throttle,0.409,RTT=23.6ms still elevated (streak=4); maintaining throttle at 50Mbit,44.3,70.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,137
1780931771.826986,2026-06-08 20:46:11,25.18,29.8,1,11.1,50,147,73.5,1,rule_based,1,5,0,hold_throttle,0.16,RTT=25.2ms still elevated (streak=5); maintaining throttle at 50Mbit,37.8,68.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,138
1780931773.826986,2026-06-08 20:46:13,23.67,25.9,1,10.4,50,225,112.5,1,rule_based,1,6,0,hold_throttle,0.676,RTT=23.7ms still elevated (streak=6); maintaining throttle at 50Mbit,38.0,74.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,139
1780931775.826986,2026-06-08 20:46:15,27.0,28.0,1,14.6,50,271,135.5,1,rule_based,1,7,0,hold_throttle,0.876,RTT=27.0ms still elevated (streak=7); maintaining throttle at 50Mbit,48.0,55.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,140
1780931777.826986,2026-06-08 20:46:17,16.3,18.7,0,15.2,50,266,133.0,1,rule_based,1,8,0,hold_throttle,0.356,RTT=16.3ms still elevated (streak=8); maintaining throttle at 50Mbit,40.6,87.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,141
1780931779.826986,2026-06-08 20:46:19,22.02,28.6,1,14.7,50,166,83.0,1,rule_based,1,9,0,hold_throttle,0.46,RTT=22.0ms still elevated (streak=9); maintaining throttle at 50Mbit,52.1,62.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,142
1780931781.826986,2026-06-08 20:46:21,12.5,19.3,0,14.6,50,246,123.0,0,rule_based,1,0,1,hold_throttle,0.226,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,46.0,63.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,143
1780931783.826986,2026-06-08 20:46:23,13.43,20.8,0,11.2,50,263,131.5,0,rule_based,1,0,2,hold_throttle,0.273,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,40.6,66.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,144
1780931785.826986,2026-06-08 20:46:25,12.5,13.6,0,16.7,50,282,141.0,0,rule_based,1,0,3,hold_throttle,0.485,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,52.1,71.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,145
1780931787.826986,2026-06-08 20:46:27,12.5,13.3,0,17.1,50,270,135.0,0,rule_based,1,0,4,hold_throttle,0.337,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,50.6,65.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,146
1780931789.826986,2026-06-08 20:46:29,13.51,15.5,0,15.9,50,304,152.0,0,rule_based,1,0,5,hold_throttle,0.672,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,38.5,68.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,147
1780931791.826986,2026-06-08 20:46:31,12.5,18.4,0,22.7,50,328,164.0,0,rule_based,1,0,6,hold_throttle,0.19,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,46.6,64.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,148
1780931793.826986,2026-06-08 20:46:33,14.95,21.6,0,23.5,50,293,146.5,0,rule_based,1,0,7,hold_throttle,0.364,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbit,39.8,62.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,149
1780931795.826986,2026-06-08 20:46:35,27.99,32.5,1,10.9,50,214,107.0,1,rule_based,1,1,0,hold_throttle,0.153,RTT=28.0ms still elevated (streak=1); maintaining throttle at 50Mbit,44.9,68.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,150
1780931797.826986,2026-06-08 20:46:37,13.04,21.0,0,20.1,50,173,86.5,0,rule_based,1,0,1,hold_throttle,0.266,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,43.9,72.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,151
1780931799.826986,2026-06-08 20:46:39,19.12,24.6,0,11.8,50,205,102.5,1,rule_based,1,1,0,hold_throttle,0.693,RTT=19.1ms still elevated (streak=1); maintaining throttle at 50Mbit,46.6,69.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,152
1780931801.826986,2026-06-08 20:46:41,21.25,22.4,1,13.8,50,141,70.5,1,rule_based,1,2,0,hold_throttle,0.646,RTT=21.2ms still elevated (streak=2); maintaining throttle at 50Mbit,39.5,69.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,153
1780931803.826986,2026-06-08 20:46:43,25.24,30.5,1,15.4,50,224,112.0,1,rule_based,1,3,0,hold_throttle,0.61,RTT=25.2ms still elevated (streak=3); maintaining throttle at 50Mbit,42.4,72.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,154
1780931805.826986,2026-06-08 20:46:45,13.8,19.1,0,17.3,50,239,119.5,0,rule_based,1,0,1,hold_throttle,0.605,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,38.8,65.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,155
1780931807.826986,2026-06-08 20:46:47,15.65,16.2,0,23.8,50,311,155.5,1,rule_based,1,1,0,hold_throttle,0.259,RTT=15.7ms still elevated (streak=1); maintaining throttle at 50Mbit,31.8,69.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,156
1780931809.826986,2026-06-08 20:46:49,22.15,29.0,1,17.7,50,317,158.5,1,rule_based,1,2,0,hold_throttle,0.537,RTT=22.1ms still elevated (streak=2); maintaining throttle at 50Mbit,40.1,69.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,157
1780931811.826986,2026-06-08 20:46:51,20.43,26.1,1,16.0,50,236,118.0,1,rule_based,1,3,0,hold_throttle,0.784,RTT=20.4ms still elevated (streak=3); maintaining throttle at 50Mbit,41.6,64.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,158
1780931813.826986,2026-06-08 20:46:53,18.15,20.2,0,24.3,50,265,132.5,1,rule_based,1,4,0,hold_throttle,0.891,RTT=18.1ms still elevated (streak=4); maintaining throttle at 50Mbit,42.0,76.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,159
1780931815.826986,2026-06-08 20:46:55,12.5,17.7,0,20.0,50,249,124.5,0,rule_based,1,0,1,hold_throttle,0.692,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,43.4,69.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,160
1780931817.826986,2026-06-08 20:46:57,13.01,14.9,0,9.7,50,298,149.0,0,rule_based,1,0,2,hold_throttle,0.773,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,40.9,73.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,161
1780931819.826986,2026-06-08 20:46:59,12.5,15.4,0,15.1,50,306,153.0,0,rule_based,1,0,3,hold_throttle,0.784,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,47.7,65.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,162
1780931821.826986,2026-06-08 20:47:01,29.65,37.3,1,13.2,50,286,143.0,1,rule_based,1,1,0,hold_throttle,0.56,RTT=29.6ms still elevated (streak=1); maintaining throttle at 50Mbit,42.0,78.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,163
1780931823.826986,2026-06-08 20:47:03,21.9,25.0,1,15.3,50,314,157.0,1,rule_based,1,2,0,hold_throttle,0.329,RTT=21.9ms still elevated (streak=2); maintaining throttle at 50Mbit,37.7,65.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,164
1780931825.826986,2026-06-08 20:47:05,18.56,24.6,0,13.7,50,222,111.0,1,rule_based,1,3,0,hold_throttle,0.756,RTT=18.6ms still elevated (streak=3); maintaining throttle at 50Mbit,35.1,65.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,165
1780931827.826986,2026-06-08 20:47:07,28.85,29.7,1,11.9,50,225,112.5,1,rule_based,1,4,0,hold_throttle,0.331,RTT=28.9ms still elevated (streak=4); maintaining throttle at 50Mbit,48.3,73.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,166
1780931829.826986,2026-06-08 20:47:09,12.5,13.0,0,12.9,50,266,133.0,0,rule_based,1,0,1,hold_throttle,0.101,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,43.3,68.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,167
1780931831.826986,2026-06-08 20:47:11,12.5,18.5,0,13.8,50,239,119.5,0,rule_based,1,0,2,hold_throttle,0.342,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,35.5,66.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,168
1780931833.826986,2026-06-08 20:47:13,12.53,19.6,0,12.2,50,216,108.0,0,rule_based,1,0,3,hold_throttle,0.537,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,46.8,79.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,169
1780931835.826986,2026-06-08 20:47:15,14.83,17.2,0,10.3,50,232,116.0,0,rule_based,1,0,4,hold_throttle,0.106,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbit,45.9,69.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,170
1780931837.826986,2026-06-08 20:47:17,24.49,31.2,1,21.4,50,253,126.5,1,rule_based,1,1,0,hold_throttle,0.88,RTT=24.5ms still elevated (streak=1); maintaining throttle at 50Mbit,38.5,70.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,171
1780931839.826986,2026-06-08 20:47:19,33.63,40.6,1,8.0,50,259,129.5,1,rule_based,1,2,0,hold_throttle,0.399,RTT=33.6ms still elevated (streak=2); maintaining throttle at 50Mbit,47.0,70.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,172
1780931841.826986,2026-06-08 20:47:21,21.7,23.4,1,18.5,50,215,107.5,1,rule_based,1,3,0,hold_throttle,0.504,RTT=21.7ms still elevated (streak=3); maintaining throttle at 50Mbit,42.8,70.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,173
1780931843.826986,2026-06-08 20:47:23,22.63,28.3,1,14.9,50,194,97.0,1,rule_based,1,4,0,hold_throttle,0.139,RTT=22.6ms still elevated (streak=4); maintaining throttle at 50Mbit,37.2,66.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,174
1780931845.826986,2026-06-08 20:47:25,12.5,14.6,0,13.6,50,206,103.0,0,rule_based,1,0,1,hold_throttle,0.57,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,30.7,80.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,175
1780931847.826986,2026-06-08 20:47:27,13.03,20.0,0,14.7,50,227,113.5,0,rule_based,1,0,2,hold_throttle,0.524,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,33.4,70.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,176
1780931849.826986,2026-06-08 20:47:29,13.16,14.6,0,13.9,50,253,126.5,0,rule_based,1,0,3,hold_throttle,0.817,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,44.7,78.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,177
1780931851.826986,2026-06-08 20:47:31,12.5,13.9,0,20.4,50,166,83.0,0,rule_based,1,0,4,hold_throttle,0.613,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,47.0,69.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,178
1780931853.826986,2026-06-08 20:47:33,12.5,18.3,0,12.8,50,221,110.5,0,rule_based,1,0,5,hold_throttle,0.273,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,40.1,73.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,179
1780931855.826986,2026-06-08 20:47:35,12.61,18.5,0,10.9,50,239,119.5,0,rule_based,1,0,6,hold_throttle,0.466,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,44.9,74.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,180
1780931857.826986,2026-06-08 20:47:37,12.8,15.5,0,16.3,50,299,149.5,0,rule_based,1,0,7,hold_throttle,0.187,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,53.0,77.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,181
1780931859.826986,2026-06-08 20:47:39,12.5,16.3,0,16.7,50,238,119.0,0,rule_based,1,0,8,hold_throttle,0.614,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,44.0,69.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,182
1780931861.826986,2026-06-08 20:47:41,12.5,17.2,0,12.4,50,357,178.5,0,rule_based,1,0,9,hold_throttle,0.276,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,47.4,72.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,183
1780931863.826986,2026-06-08 20:47:43,12.5,13.4,0,284.6,1000,176,88.0,0,rule_based,0,0,10,release_throttle,0.744,RTT=12.5ms below threshold for 10 samples; restoring eMBB to 1000Mbit,47.9,55.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,184
1780931865.826986,2026-06-08 20:47:45,28.4,31.4,1,17.5,50,211,105.5,1,rule_based,1,1,0,throttle_embb,0.547,RTT=28.4ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,39.3,72.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,185
1780931867.826986,2026-06-08 20:47:47,21.53,27.2,1,14.9,50,136,68.0,1,rule_based,1,2,0,hold_throttle,0.571,RTT=21.5ms still elevated (streak=2); maintaining throttle at 50Mbit,39.6,66.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,186
