timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,pod_replicas_embb,pod_replicas_urllc,pod_replicas_mmtc,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778699583.0272772,2026-05-14 00:43:03,22.37,1047.1,0,149.6,50,1100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.4ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,413
1778699585.0320594,2026-05-14 00:43:05,22.37,1047.1,0,158.0,50,1200,2992.8,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.4ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,414
1778699587.0370293,2026-05-14 00:43:07,22.37,1047.1,0,158.0,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.4ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,415
1778699589.0621529,2026-05-14 00:43:09,22.37,1047.1,0,158.0,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.4ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,416
1778699591.0922954,2026-05-14 00:43:11,15.7,26.2,0,97.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,417
1778699593.1570797,2026-05-14 00:43:13,15.7,26.2,0,97.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,418
1778699595.0151155,2026-05-14 00:43:15,15.7,26.2,0,97.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,419
1778699597.0387342,2026-05-14 00:43:17,15.7,26.2,0,128.3,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,420
1778699598.9601696,2026-05-14 00:43:18,15.7,26.2,0,128.3,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,421
1778699601.2061899,2026-05-14 00:43:21,21.67,380.6,0,128.3,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,422
1778699603.1222258,2026-05-14 00:43:23,21.67,380.6,0,126.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,423
1778699605.0766642,2026-05-14 00:43:25,21.67,380.6,0,126.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,424
1778699606.9476964,2026-05-14 00:43:26,21.67,380.6,0,126.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,425
1778699609.1905227,2026-05-14 00:43:29,21.67,380.6,0,81.6,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,426
1778699611.054756,2026-05-14 00:43:31,29.3,575.1,0,81.6,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.3ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,427
1778699613.0037668,2026-05-14 00:43:33,29.3,575.1,0,81.6,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.3ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,428
1778699615.0506473,2026-05-14 00:43:35,29.3,575.1,0,136.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,429
1778699617.0102282,2026-05-14 00:43:37,29.3,575.1,0,136.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.3ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,430
1778699618.9591835,2026-05-14 00:43:38,29.3,575.1,0,136.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,431
1778699621.0601554,2026-05-14 00:43:41,35.6,575.1,0,119.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=35.6ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,432
1778699623.0501838,2026-05-14 00:43:43,35.6,575.1,0,119.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=35.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,433
1778699625.0501683,2026-05-14 00:43:45,35.6,575.1,0,119.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=35.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,434
1778699626.9532287,2026-05-14 00:43:46,35.6,575.1,0,87.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=35.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,435
1778699628.973432,2026-05-14 00:43:48,35.6,575.1,0,87.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=35.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,436
1778699631.0830996,2026-05-14 00:43:51,47.2,575.1,0,87.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.07,RTT=47.2ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,437
1778699633.0487869,2026-05-14 00:43:53,47.2,575.1,0,125.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.2ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,438
1778699635.0415256,2026-05-14 00:43:55,47.2,575.1,0,125.1,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,439
1778699636.965849,2026-05-14 00:43:56,47.2,575.1,0,128.9,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,440
1778699639.0554016,2026-05-14 00:43:59,47.2,575.1,0,128.9,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,441
1778699640.9557486,2026-05-14 00:44:00,58.33,575.1,0,128.9,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=58.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,442
1778699643.0259993,2026-05-14 00:44:03,58.33,575.1,0,117.4,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=58.3ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,443
1778699645.0666983,2026-05-14 00:44:05,58.33,575.1,0,117.4,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=58.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,444
1778699647.3776722,2026-05-14 00:44:07,58.33,575.1,0,117.4,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=58.3ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,445
1778699649.055066,2026-05-14 00:44:09,58.33,575.1,0,122.5,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=58.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,446
1778699651.0672896,2026-05-14 00:44:11,61.63,575.1,0,122.5,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=61.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,447
1778699653.053498,2026-05-14 00:44:13,61.63,575.1,0,122.5,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=61.6ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,448
1778699655.0075305,2026-05-14 00:44:15,61.63,575.1,0,122.8,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=61.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,449
1778699656.9849114,2026-05-14 00:44:16,61.63,575.1,0,122.8,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=61.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,450
1778699659.112629,2026-05-14 00:44:19,61.63,575.1,0,122.8,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=61.6ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,451
1778699661.1810827,2026-05-14 00:44:21,55.27,575.1,0,73.0,50,1300,2900.7,1,rule_based,1,0,0,hold_throttle,0.01,RTT=55.3ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,452
1778699663.1090539,2026-05-14 00:44:23,55.27,575.1,0,73.0,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=55.3ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,453
1778699665.0583482,2026-05-14 00:44:25,55.27,575.1,0,73.0,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=55.3ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,454
1778699667.0928361,2026-05-14 00:44:27,55.27,575.1,0,115.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=55.3ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,3,3,5,high,rule_based,3,3,5,20260514_002915,455
1778699669.1087341,2026-05-14 00:44:29,55.27,575.1,0,115.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=55.3ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,3,3,5,high,rule_based,3,3,5,20260514_002915,456
1778699671.1046736,2026-05-14 00:44:31,47.57,337.6,0,115.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.6ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,3,3,5,high,rule_based,3,3,5,20260514_002915,457
1778699673.0897655,2026-05-14 00:44:33,47.57,337.6,0,111.1,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,3,3,5,high,rule_based,3,3,5,20260514_002915,458
1778699675.0987422,2026-05-14 00:44:35,47.57,337.6,0,111.1,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.6ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,3,3,5,high,rule_based,3,3,5,20260514_002915,459
1778699677.0675275,2026-05-14 00:44:37,47.57,337.6,0,111.1,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=47.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,460
1778699679.0949118,2026-05-14 00:44:39,47.57,337.6,0,87.5,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=47.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,461
1778699681.0615063,2026-05-14 00:44:41,42.7,337.6,0,87.5,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=42.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,3,3,5,high,rule_based,3,3,5,20260514_002915,462
1778699683.1621091,2026-05-14 00:44:43,42.7,337.6,0,87.5,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=42.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,3,3,5,high,rule_based,3,3,5,20260514_002915,463
1778699685.1206234,2026-05-14 00:44:45,42.7,337.6,0,109.3,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=42.7ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,464
1778699687.1232975,2026-05-14 00:44:47,42.7,337.6,0,109.3,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=42.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,465
1778699689.2577746,2026-05-14 00:44:49,42.7,337.6,0,109.3,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=42.7ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,466
1778699691.2667396,2026-05-14 00:44:51,36.8,394.0,0,64.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=36.8ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,3,3,5,high,rule_based,3,3,5,20260514_002915,467
1778699693.092344,2026-05-14 00:44:53,36.8,394.0,0,64.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=36.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,468
1778699695.0937834,2026-05-14 00:44:55,36.8,394.0,0,64.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=36.8ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,469
1778699697.0865965,2026-05-14 00:44:57,36.8,394.0,0,89.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=36.8ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,470
1778699699.1943238,2026-05-14 00:44:59,36.8,394.0,0,89.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=36.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,3,3,5,high,rule_based,3,3,5,20260514_002915,471
1778699701.169207,2026-05-14 00:45:01,27.17,394.0,0,89.2,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.2ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,3,3,5,high,rule_based,3,3,5,20260514_002915,472
1778699703.3045547,2026-05-14 00:45:03,27.17,394.0,0,106.9,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.2ms still elevated (streak=0); maintaining throttle at 50Mbps,23,86,3,3,5,high,rule_based,3,3,5,20260514_002915,473
1778699705.2036088,2026-05-14 00:45:05,27.17,394.0,0,106.9,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.2ms still elevated (streak=0); maintaining throttle at 50Mbps,23,86,3,3,5,high,rule_based,3,3,5,20260514_002915,474
1778699707.2097657,2026-05-14 00:45:07,27.17,394.0,0,106.9,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.2ms still elevated (streak=0); maintaining throttle at 50Mbps,15,86,3,3,5,high,rule_based,3,3,5,20260514_002915,475
1778699709.1762033,2026-05-14 00:45:09,27.17,394.0,0,153.8,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.2ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,3,3,5,high,rule_based,3,3,5,20260514_002915,476
1778699711.1924856,2026-05-14 00:45:11,24.0,394.0,0,153.8,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,3,3,5,high,rule_based,3,3,5,20260514_002915,477
1778699713.1450956,2026-05-14 00:45:13,24.0,394.0,0,153.8,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,3,3,5,high,rule_based,3,3,5,20260514_002915,478
1778699715.2214866,2026-05-14 00:45:15,24.0,394.0,0,147.0,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,3,3,5,high,rule_based,3,3,5,20260514_002915,479
1778699717.1849236,2026-05-14 00:45:17,24.0,394.0,0,147.0,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,5,86,3,3,5,high,rule_based,3,3,5,20260514_002915,480
1778699719.1820016,2026-05-14 00:45:19,24.0,394.0,0,147.0,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,3,3,5,high,rule_based,3,3,5,20260514_002915,481
1778699721.1937172,2026-05-14 00:45:21,24.03,394.0,0,102.4,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,3,3,5,high,rule_based,3,3,5,20260514_002915,482
1778699723.184939,2026-05-14 00:45:23,24.03,394.0,0,102.4,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,3,3,5,high,rule_based,3,3,5,20260514_002915,483
1778699725.2033706,2026-05-14 00:45:25,24.03,394.0,0,102.4,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,3,3,5,high,rule_based,3,3,5,20260514_002915,484
1778699727.1380444,2026-05-14 00:45:27,24.03,394.0,0,126.1,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,3,3,5,high,rule_based,3,3,5,20260514_002915,485
1778699729.1556494,2026-05-14 00:45:29,24.03,394.0,0,126.1,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.0ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,3,3,5,high,rule_based,3,3,5,20260514_002915,486
1778699731.163034,2026-05-14 00:45:31,23.9,394.0,0,126.1,50,1300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=23.9ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,3,3,5,high,rule_based,3,3,5,20260514_002915,487
1778699733.1580951,2026-05-14 00:45:33,23.9,394.0,0,113.1,50,1400,3007.4,1,rule_based,1,0,0,hold_throttle,0.01,RTT=23.9ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,3,3,5,high,rule_based,3,3,5,20260514_002915,488
1778699735.1240876,2026-05-14 00:45:35,23.9,394.0,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=23.9ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,489
1778699737.1971447,2026-05-14 00:45:37,23.9,394.0,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=23.9ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,490
1778699739.1723983,2026-05-14 00:45:39,23.9,394.0,0,113.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=23.9ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,3,3,5,high,rule_based,3,3,5,20260514_002915,491
1778699741.1845424,2026-05-14 00:45:41,22.5,394.0,0,113.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,492
1778699743.1656876,2026-05-14 00:45:43,22.5,394.0,0,113.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,493
1778699745.1819847,2026-05-14 00:45:45,22.5,394.0,0,144.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,3,3,5,high,rule_based,3,3,5,20260514_002915,494
1778699747.1679137,2026-05-14 00:45:47,22.5,394.0,0,144.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,495
1778699749.1589167,2026-05-14 00:45:49,22.5,394.0,0,144.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=22.5ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,496
1778699751.1691384,2026-05-14 00:45:51,16.77,131.4,0,140.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=16.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,497
1778699753.2006474,2026-05-14 00:45:53,16.77,131.4,0,140.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=16.8ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,498
1778699755.1740105,2026-05-14 00:45:55,16.77,131.4,0,140.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=16.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,499
1778699757.1836762,2026-05-14 00:45:57,16.77,131.4,0,115.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=16.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,500
1778699759.169807,2026-05-14 00:45:59,16.77,131.4,0,115.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=16.8ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,501
1778699761.2063336,2026-05-14 00:46:01,15.47,23.7,0,115.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,502
1778699763.1814444,2026-05-14 00:46:03,15.47,23.7,0,104.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,503
1778699765.1774583,2026-05-14 00:46:05,15.47,23.7,0,104.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,504
1778699767.2014937,2026-05-14 00:46:07,15.47,23.7,0,111.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,505
1778699769.1874895,2026-05-14 00:46:09,15.47,23.7,0,111.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,506
1778699771.213567,2026-05-14 00:46:11,15.47,23.7,0,111.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,507
1778699773.1832864,2026-05-14 00:46:13,15.47,23.7,0,134.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,508
1778699775.176122,2026-05-14 00:46:15,15.47,23.7,0,134.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,509
1778699777.1732826,2026-05-14 00:46:17,15.47,23.7,0,134.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,510
1778699779.19151,2026-05-14 00:46:19,15.47,23.7,0,128.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,511
1778699781.1948557,2026-05-14 00:46:21,15.5,23.7,0,128.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,512
1778699783.2274294,2026-05-14 00:46:23,15.5,23.7,0,128.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,513
1778699785.1964612,2026-05-14 00:46:25,15.5,23.7,0,82.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,514
1778699787.2062294,2026-05-14 00:46:27,15.5,23.7,0,82.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,515
