timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778699154.5309906,2026-05-14 00:35:54,15.77,24.4,0,132.0,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,108
1778699156.6337602,2026-05-14 00:35:56,15.77,24.4,0,132.0,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,109
1778699158.5630376,2026-05-14 00:35:58,15.77,24.4,0,132.0,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,84,high,rule_based,3,3,5,20260514_002915,110
1778699160.5390804,2026-05-14 00:36:00,15.7,24.4,0,108.7,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,111
1778699162.6359937,2026-05-14 00:36:02,15.7,24.4,0,108.7,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,84,high,rule_based,3,3,5,20260514_002915,112
1778699164.5432172,2026-05-14 00:36:04,15.7,24.4,0,108.7,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,113
1778699166.696581,2026-05-14 00:36:06,15.7,24.4,0,106.2,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,high,rule_based,3,3,5,20260514_002915,114
1778699168.5501065,2026-05-14 00:36:08,15.7,24.4,0,106.2,50,600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,115
1778699230.6470127,2026-05-14 00:37:10,15.53,23.0,0,137.9,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,116
1778699232.6848714,2026-05-14 00:37:12,15.53,23.0,0,137.9,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,117
1778699234.6502147,2026-05-14 00:37:14,15.53,23.0,0,137.9,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,118
1778699236.6734846,2026-05-14 00:37:16,15.53,23.0,0,127.0,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,119
1778699238.6785583,2026-05-14 00:37:18,15.53,23.0,0,127.0,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,120
1778699240.6862605,2026-05-14 00:37:20,15.63,23.0,0,127.0,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,121
1778699242.7564974,2026-05-14 00:37:22,15.63,23.0,0,108.4,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,122
1778699244.6956358,2026-05-14 00:37:24,15.63,23.0,0,108.4,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,123
1778699246.5900958,2026-05-14 00:37:26,15.63,23.0,0,108.4,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,124
1778699248.6707134,2026-05-14 00:37:28,15.63,23.0,0,101.6,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,125
1778699250.6798606,2026-05-14 00:37:30,15.57,23.0,0,101.6,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,126
1778699252.683785,2026-05-14 00:37:32,15.57,23.0,0,101.6,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,127
1778699254.6768866,2026-05-14 00:37:34,15.57,23.0,0,102.9,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,128
1778699256.6420066,2026-05-14 00:37:36,15.57,23.0,0,102.9,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,129
1778699258.6578393,2026-05-14 00:37:38,15.57,23.0,0,102.9,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,130
1778699260.6518567,2026-05-14 00:37:40,15.2,22.0,0,149.3,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,131
1778699262.7408082,2026-05-14 00:37:42,15.2,22.0,0,149.3,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,132
1778699264.6407142,2026-05-14 00:37:44,15.2,22.0,0,149.3,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,133
1778699266.5987427,2026-05-14 00:37:46,15.2,22.0,0,158.8,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,134
1778699268.6835122,2026-05-14 00:37:48,15.2,22.0,0,158.8,50,700,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,135
1778699270.6866305,2026-05-14 00:37:50,15.03,29.3,0,158.8,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,136
1778699272.649156,2026-05-14 00:37:52,15.03,29.3,0,114.0,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,137
1778699274.6931994,2026-05-14 00:37:54,15.03,29.3,0,114.0,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,138
1778699276.67554,2026-05-14 00:37:56,15.03,29.3,0,114.0,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,139
1778699278.6586637,2026-05-14 00:37:58,15.03,29.3,0,96.8,50,700,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,140
1778699591.0922954,2026-05-14 00:43:11,15.7,26.2,0,97.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,141
1778699593.1570797,2026-05-14 00:43:13,15.7,26.2,0,97.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,142
1778699595.0151155,2026-05-14 00:43:15,15.7,26.2,0,97.7,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,143
1778699597.0387342,2026-05-14 00:43:17,15.7,26.2,0,128.3,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,144
1778699598.9601696,2026-05-14 00:43:18,15.7,26.2,0,128.3,50,1200,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,145
1778699761.2063336,2026-05-14 00:46:01,15.47,23.7,0,115.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,146
1778699763.1814444,2026-05-14 00:46:03,15.47,23.7,0,104.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,147
1778699765.1774583,2026-05-14 00:46:05,15.47,23.7,0,104.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,148
1778699767.2014937,2026-05-14 00:46:07,15.47,23.7,0,111.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,149
1778699769.1874895,2026-05-14 00:46:09,15.47,23.7,0,111.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,high,rule_based,3,3,5,20260514_002915,150
1778699771.213567,2026-05-14 00:46:11,15.47,23.7,0,111.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,151
1778699773.1832864,2026-05-14 00:46:13,15.47,23.7,0,134.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,152
1778699775.176122,2026-05-14 00:46:15,15.47,23.7,0,134.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,153
1778699777.1732826,2026-05-14 00:46:17,15.47,23.7,0,134.3,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,154
1778699779.19151,2026-05-14 00:46:19,15.47,23.7,0,128.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,155
1778699781.1948557,2026-05-14 00:46:21,15.5,23.7,0,128.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,156
1778699783.2274294,2026-05-14 00:46:23,15.5,23.7,0,128.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,157
1778699785.1964612,2026-05-14 00:46:25,15.5,23.7,0,82.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,158
1778699787.2062294,2026-05-14 00:46:27,15.5,23.7,0,82.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,159
1778699789.2123573,2026-05-14 00:46:29,15.5,23.7,0,82.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,160
1778699791.1955185,2026-05-14 00:46:31,15.73,23.7,0,130.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,161
1778699793.1921177,2026-05-14 00:46:33,15.73,23.7,0,130.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,162
1778699795.2023911,2026-05-14 00:46:35,15.73,23.7,0,130.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,163
1778699797.2273657,2026-05-14 00:46:37,15.73,23.7,0,103.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,164
1778699799.212379,2026-05-14 00:46:39,15.73,23.7,0,103.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,165
1778699801.2238708,2026-05-14 00:46:41,15.8,22.8,0,103.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,166
1778699803.2256622,2026-05-14 00:46:43,15.8,22.8,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,167
1778699805.222756,2026-05-14 00:46:45,15.8,22.8,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,168
1778699807.2449214,2026-05-14 00:46:47,15.8,22.8,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,169
1778699809.2289264,2026-05-14 00:46:49,15.8,22.8,0,118.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,170
1778699811.2338958,2026-05-14 00:46:51,15.67,22.8,0,118.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,171
1778699813.2237012,2026-05-14 00:46:53,15.67,22.8,0,118.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,172
1778699815.2250888,2026-05-14 00:46:55,15.67,22.8,0,115.2,50,4200,83941.8,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,173
1778699817.2040737,2026-05-14 00:46:57,15.67,22.8,0,115.2,50,4200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,174
1778699819.2274144,2026-05-14 00:46:59,15.67,22.8,0,115.2,50,4200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,175
1778699821.2629514,2026-05-14 00:47:01,15.57,22.5,0,134.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,176
1778699823.2358627,2026-05-14 00:47:03,15.57,22.5,0,134.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,177
1778699825.2753105,2026-05-14 00:47:05,15.57,22.5,0,134.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,178
1778699827.3125567,2026-05-14 00:47:07,15.57,22.5,0,109.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,179
1778699829.2305286,2026-05-14 00:47:09,15.57,22.5,0,109.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,180
1778699831.244129,2026-05-14 00:47:11,15.57,22.5,0,109.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_002915,181
1778699833.2575557,2026-05-14 00:47:13,15.57,22.5,0,79.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,182
1778699835.2824028,2026-05-14 00:47:15,15.57,22.5,0,79.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,183
1778699837.2348652,2026-05-14 00:47:17,15.57,22.5,0,79.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,184
1778699839.2480555,2026-05-14 00:47:19,15.57,22.5,0,84.6,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,185
1778699841.2635014,2026-05-14 00:47:21,15.93,46.6,0,84.6,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,186
1778699843.268345,2026-05-14 00:47:23,15.93,46.6,0,84.6,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,187
1778699845.262814,2026-05-14 00:47:25,15.93,46.6,0,114.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,188
1778699847.2747898,2026-05-14 00:47:27,15.93,46.6,0,114.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,189
1778699849.2447596,2026-05-14 00:47:29,15.93,46.6,0,114.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,high,rule_based,3,3,5,20260514_002915,190
1778699851.2770169,2026-05-14 00:47:31,15.87,46.6,0,78.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,191
1778699853.263406,2026-05-14 00:47:33,15.87,46.6,0,78.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,high,rule_based,3,3,5,20260514_002915,192
1778699855.2748961,2026-05-14 00:47:35,15.87,46.6,0,118.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,193
1778699857.2856133,2026-05-14 00:47:37,15.87,46.6,0,118.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,high,rule_based,3,3,5,20260514_002915,194
1778699859.277206,2026-05-14 00:47:39,15.87,46.6,0,118.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,195
1778699861.2914453,2026-05-14 00:47:41,15.8,46.6,0,133.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_002915,196
1778699863.2932339,2026-05-14 00:47:43,15.8,46.6,0,133.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,197
1778699865.2723563,2026-05-14 00:47:45,15.8,46.6,0,133.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_002915,198
1778699867.2721262,2026-05-14 00:47:47,15.8,46.6,0,145.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_002915,199
1778699869.250154,2026-05-14 00:47:49,15.8,46.6,0,145.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,200
1778699871.2656863,2026-05-14 00:47:51,15.83,46.6,0,145.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,201
1778699873.252897,2026-05-14 00:47:53,15.83,46.6,0,122.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_002915,202
1778699875.2878635,2026-05-14 00:47:55,15.83,46.6,0,122.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_002915,203
