timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778688462.042292,2026-05-13 21:37:42,14.77,232.4,0,166.0,50,300,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,19,84,medium,rule_based,3,3,3,20260513_213705,106
1778688462.3176217,2026-05-13 21:37:42,14.77,232.4,0,166.0,50,300,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,19,84,medium,rule_based,3,3,3,20260513_212303,107
1778688464.0271544,2026-05-13 21:37:44,14.77,232.4,0,166.0,50,300,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,108
1778688464.3115249,2026-05-13 21:37:44,14.77,232.4,0,166.0,50,300,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,14,84,medium,rule_based,3,3,3,20260513_212303,109
1778688466.057356,2026-05-13 21:37:46,14.77,232.4,0,169.4,50,300,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,84,medium,rule_based,3,3,3,20260513_213705,110
1778688466.345987,2026-05-13 21:37:46,14.77,232.4,0,169.4,50,300,0,0,rule_based,1,0,3,hold_throttle,0.02,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,17,84,medium,rule_based,3,3,3,20260513_212303,111
1778688468.056375,2026-05-13 21:37:48,14.77,232.4,0,169.4,50,300,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,20,84,medium,rule_based,3,3,3,20260513_213705,112
1778688468.3398397,2026-05-13 21:37:48,14.77,232.4,0,169.4,50,300,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,19,84,medium,rule_based,3,3,3,20260513_212303,113
1778688470.0323687,2026-05-13 21:37:50,14.9,232.4,0,169.4,50,300,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,114
1778688470.3543613,2026-05-13 21:37:50,14.9,232.4,0,169.4,50,300,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,17,84,medium,rule_based,3,3,3,20260513_212303,115
1778688472.0540812,2026-05-13 21:37:52,14.9,232.4,0,195.7,50,300,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,25,84,medium,rule_based,3,3,3,20260513_213705,116
1778688472.3568494,2026-05-13 21:37:52,14.9,232.4,0,195.7,50,300,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,26,85,medium,rule_based,3,3,3,20260513_212303,117
1778688474.0353506,2026-05-13 21:37:54,14.9,232.4,0,195.7,50,300,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,21,84,medium,rule_based,3,3,3,20260513_213705,118
1778688474.316091,2026-05-13 21:37:54,14.9,232.4,0,195.7,50,300,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,19,84,medium,rule_based,3,3,3,20260513_212303,119
1778688476.0511591,2026-05-13 21:37:56,14.9,232.4,0,195.7,50,300,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,17,84,medium,rule_based,3,3,3,20260513_213705,120
1778688476.349393,2026-05-13 21:37:56,14.9,232.4,0,195.7,50,300,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,18,84,medium,rule_based,3,3,3,20260513_212303,121
1778688478.054847,2026-05-13 21:37:58,14.9,232.4,0,151.9,1000,300,0,0,rule_based,1,0,5,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 1000Mbps,18,84,medium,rule_based,3,3,3,20260513_213705,122
1778688478.3398397,2026-05-13 21:37:58,14.9,232.4,0,151.9,1000,300,0,0,rule_based,1,0,5,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 1000Mbps,18,84,medium,rule_based,3,3,3,20260513_212303,123
1778688480.0661185,2026-05-13 21:38:00,13.73,20.3,0,151.9,1000,300,0,0,rule_based,1,0,5,hold_throttle,0.02,RTT=13.7ms still elevated (streak=0); maintaining throttle at 1000Mbps,18,84,medium,rule_based,3,3,3,20260513_213705,124
1778688480.36591,2026-05-13 21:38:00,13.73,20.3,0,151.9,1000,300,0,0,rule_based,1,0,5,hold_throttle,0.01,RTT=13.7ms still elevated (streak=0); maintaining throttle at 1000Mbps,18,84,medium,rule_based,3,3,3,20260513_212303,125
1778688482.069523,2026-05-13 21:38:02,13.73,20.3,0,151.9,1000,300,0,0,rule_based,1,0,5,hold_throttle,0.01,RTT=13.7ms still elevated (streak=0); maintaining throttle at 1000Mbps,14,84,medium,rule_based,3,3,3,20260513_213705,126
1778688482.3899338,2026-05-13 21:38:02,13.73,20.3,0,151.9,1000,300,0,0,rule_based,1,0,5,hold_throttle,0.01,RTT=13.7ms still elevated (streak=0); maintaining throttle at 1000Mbps,15,84,medium,rule_based,3,3,3,20260513_212303,127
1778688484.038434,2026-05-13 21:38:04,13.73,20.3,0,357.0,1000,300,0,0,rule_based,0,0,0,release_throttle,0.01,RTT=13.7ms below 15ms threshold (recovery_streak=0); restoring eMBB to 1000Mbps,15,84,medium,rule_based,3,3,3,20260513_213705,128
1778688484.3531208,2026-05-13 21:38:04,13.73,20.3,0,357.0,1000,300,0,0,rule_based,0,0,0,release_throttle,0.01,RTT=13.7ms below 15ms threshold (recovery_streak=0); restoring eMBB to 1000Mbps,14,84,medium,rule_based,3,3,3,20260513_212303,129
1778688486.0769753,2026-05-13 21:38:06,13.73,20.3,0,357.0,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,22,84,medium,rule_based,3,3,3,20260513_213705,130
1778688486.3789275,2026-05-13 21:38:06,13.73,20.3,0,357.0,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,84,medium,rule_based,3,3,3,20260513_212303,131
1778688488.0729504,2026-05-13 21:38:08,13.73,20.3,0,357.0,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,84,medium,rule_based,3,3,3,20260513_213705,132
1778688488.34442,2026-05-13 21:38:08,13.73,20.3,0,357.0,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,84,medium,rule_based,3,3,3,20260513_212303,133
1778688490.0958533,2026-05-13 21:38:10,13.83,20.5,0,314.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,84,medium,rule_based,3,3,3,20260513_213705,134
1778688490.493254,2026-05-13 21:38:10,13.83,20.5,0,314.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,22,84,medium,rule_based,3,3,3,20260513_212303,135
1778688492.0576913,2026-05-13 21:38:12,13.83,20.5,0,314.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,84,medium,rule_based,3,3,3,20260513_213705,136
1778688492.3772032,2026-05-13 21:38:12,13.83,20.5,0,314.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,23,84,medium,rule_based,3,3,3,20260513_212303,137
1778688494.0330837,2026-05-13 21:38:14,13.83,20.5,0,314.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,84,medium,rule_based,3,3,3,20260513_213705,138
1778688494.3323097,2026-05-13 21:38:14,13.83,20.5,0,376.8,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,84,medium,rule_based,3,3,3,20260513_212303,139
1778688496.0567915,2026-05-13 21:38:16,13.83,20.5,0,376.8,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,84,medium,rule_based,3,3,3,20260513_213705,140
1778688496.3676057,2026-05-13 21:38:16,13.83,20.5,0,376.8,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,84,medium,rule_based,3,3,3,20260513_212303,141
1778688498.076298,2026-05-13 21:38:18,13.83,20.5,0,376.8,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,84,medium,rule_based,3,3,3,20260513_213705,142
1778688498.3326676,2026-05-13 21:38:18,13.83,20.5,0,376.8,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,84,medium,rule_based,3,3,3,20260513_212303,143
1778688500.0586872,2026-05-13 21:38:20,13.77,20.5,0,376.8,1000,300,0,0,rule_based,0,0,0,no_action,0.06,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,16,84,medium,rule_based,3,3,3,20260513_213705,144
1778688500.4258304,2026-05-13 21:38:20,13.77,20.5,0,390.5,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,84,medium,rule_based,3,3,3,20260513_212303,145
1778688502.0940495,2026-05-13 21:38:22,13.77,20.5,0,390.5,1000,300,0,0,rule_based,0,0,0,no_action,0.02,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,84,medium,rule_based,3,3,3,20260513_213705,146
1778688502.4823587,2026-05-13 21:38:22,13.77,20.5,0,390.5,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,85,medium,rule_based,3,3,3,20260513_212303,147
1778688504.084338,2026-05-13 21:38:24,13.77,20.5,0,390.5,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,84,medium,rule_based,3,3,3,20260513_213705,148
1778688504.3584816,2026-05-13 21:38:24,13.77,20.5,0,390.5,1000,300,0,0,rule_based,0,0,0,no_action,0.02,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,84,medium,rule_based,3,3,3,20260513_212303,149
1778688506.061006,2026-05-13 21:38:26,13.77,20.5,0,451.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,85,medium,rule_based,3,3,3,20260513_213705,150
1778688506.3763955,2026-05-13 21:38:26,13.77,20.5,0,451.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,25,84,medium,rule_based,3,3,3,20260513_212303,151
1778688508.0421288,2026-05-13 21:38:28,13.77,20.5,0,451.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,21,85,medium,rule_based,3,3,3,20260513_213705,152
1778688508.3898895,2026-05-13 21:38:28,13.77,20.5,0,451.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,85,medium,rule_based,3,3,3,20260513_212303,153
1778688510.0610075,2026-05-13 21:38:30,13.8,20.5,0,451.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,25,84,medium,rule_based,3,3,3,20260513_213705,154
1778688510.4204774,2026-05-13 21:38:30,13.8,20.5,0,451.6,1000,300,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,25,84,medium,rule_based,3,3,3,20260513_212303,155
1778688512.0953703,2026-05-13 21:38:32,13.8,20.5,0,422.4,1000,600,8848.0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,18,85,medium,rule_based,3,3,3,20260513_213705,156
1778688512.3363655,2026-05-13 21:38:32,13.8,20.5,0,422.4,1000,600,9395.1,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,85,medium,rule_based,3,3,3,20260513_212303,157
1778688514.0824301,2026-05-13 21:38:34,13.8,20.5,0,422.4,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,84,medium,rule_based,3,3,3,20260513_213705,158
1778688514.397125,2026-05-13 21:38:34,13.8,20.5,0,422.4,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,84,medium,rule_based,3,3,3,20260513_212303,159
1778688516.091928,2026-05-13 21:38:36,13.8,20.5,0,422.4,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,84,medium,rule_based,3,3,3,20260513_213705,160
1778688516.3881354,2026-05-13 21:38:36,13.8,20.5,0,422.4,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,21,84,medium,rule_based,3,3,3,20260513_212303,161
1778688518.04676,2026-05-13 21:38:38,13.8,20.5,0,345.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,84,medium,rule_based,3,3,3,20260513_213705,162
1778688518.3542244,2026-05-13 21:38:38,13.8,20.5,0,345.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,23,84,medium,rule_based,3,3,3,20260513_212303,163
1778688520.0570931,2026-05-13 21:38:40,13.6,20.5,0,345.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,84,medium,rule_based,3,3,3,20260513_213705,164
1778688520.4125507,2026-05-13 21:38:40,13.6,20.5,0,345.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,16,84,medium,rule_based,3,3,3,20260513_212303,165
1778688522.1207957,2026-05-13 21:38:42,13.6,20.5,0,345.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,27,84,medium,rule_based,3,3,3,20260513_213705,166
1778688522.4018803,2026-05-13 21:38:42,13.6,20.5,0,345.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,30,84,medium,rule_based,3,3,3,20260513_212303,167
1778688524.0811942,2026-05-13 21:38:44,13.6,20.5,0,372.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,18,84,medium,rule_based,3,3,3,20260513_213705,168
1778688524.3767924,2026-05-13 21:38:44,13.6,20.5,0,372.8,1000,600,0,0,rule_based,0,0,0,no_action,0.02,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,16,84,medium,rule_based,3,3,3,20260513_212303,169
1778688526.0803275,2026-05-13 21:38:46,13.6,20.5,0,372.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,29,85,medium,rule_based,3,3,3,20260513_213705,170
1778688526.3750153,2026-05-13 21:38:46,13.6,20.5,0,372.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,31,85,medium,rule_based,3,3,3,20260513_212303,171
1778688528.1128652,2026-05-13 21:38:48,13.6,20.5,0,372.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,36,85,medium,rule_based,3,3,3,20260513_213705,172
1778688528.3741517,2026-05-13 21:38:48,13.6,20.5,0,372.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,39,85,medium,rule_based,3,3,3,20260513_212303,173
1778688530.094864,2026-05-13 21:38:50,13.57,20.5,0,339.3,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,26,85,medium,rule_based,3,3,3,20260513_213705,174
1778688530.3716602,2026-05-13 21:38:50,13.57,20.5,0,339.3,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,21,85,medium,rule_based,3,3,3,20260513_212303,175
1778688532.1056828,2026-05-13 21:38:52,13.57,20.5,0,339.3,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,21,85,medium,rule_based,3,3,3,20260513_213705,176
1778688532.411911,2026-05-13 21:38:52,13.57,20.5,0,339.3,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,85,medium,rule_based,3,3,3,20260513_212303,177
1778688534.0983405,2026-05-13 21:38:54,13.57,20.5,0,339.3,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,25,85,medium,rule_based,3,3,3,20260513_213705,178
1778688534.4528532,2026-05-13 21:38:54,13.57,20.5,0,339.3,1000,600,0,0,rule_based,0,0,0,no_action,0.02,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,23,85,medium,rule_based,3,3,3,20260513_212303,179
1778688536.0678341,2026-05-13 21:38:56,13.57,20.5,0,352.1,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,85,medium,rule_based,3,3,3,20260513_213705,180
1778688536.376094,2026-05-13 21:38:56,13.57,20.5,0,352.1,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,85,medium,rule_based,3,3,3,20260513_212303,181
1778688538.0840385,2026-05-13 21:38:58,13.57,20.5,0,352.1,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,85,medium,rule_based,3,3,3,20260513_213705,182
1778688538.3825855,2026-05-13 21:38:58,13.57,20.5,0,352.1,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,23,85,medium,rule_based,3,3,3,20260513_212303,183
1778688540.0808644,2026-05-13 21:39:00,13.6,31.7,0,352.1,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,21,85,medium,rule_based,3,3,3,20260513_213705,184
1778688540.522517,2026-05-13 21:39:00,13.6,31.7,0,352.1,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,85,medium,rule_based,3,3,3,20260513_212303,185
1778688542.098217,2026-05-13 21:39:02,13.6,31.7,0,244.6,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,85,medium,rule_based,3,3,3,20260513_213705,186
1778688542.409835,2026-05-13 21:39:02,13.6,31.7,0,244.6,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,22,85,medium,rule_based,3,3,3,20260513_212303,187
1778688544.103932,2026-05-13 21:39:04,13.6,31.7,0,244.6,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,85,medium,rule_based,3,3,3,20260513_213705,188
1778688544.4236372,2026-05-13 21:39:04,13.6,31.7,0,244.6,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,15,85,medium,rule_based,3,3,3,20260513_212303,189
1778688546.1174853,2026-05-13 21:39:06,13.6,31.7,0,244.6,1000,600,0,0,rule_based,0,0,0,no_action,0.03,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,85,medium,rule_based,3,3,3,20260513_213705,190
1778688546.41641,2026-05-13 21:39:06,13.6,31.7,0,417.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,85,medium,rule_based,3,3,3,20260513_212303,191
1778688548.0773313,2026-05-13 21:39:08,13.6,31.7,0,417.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,25,85,medium,rule_based,3,3,3,20260513_213705,192
1778688548.4889772,2026-05-13 21:39:08,13.6,31.7,0,417.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,24,85,medium,rule_based,3,3,3,20260513_212303,193
1778688550.0762115,2026-05-13 21:39:10,13.7,31.7,0,417.8,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,20,85,medium,rule_based,3,3,3,20260513_213705,194
1778688550.4822125,2026-05-13 21:39:10,13.7,31.7,0,417.8,1000,600,0,0,rule_based,0,0,0,no_action,0.02,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,85,medium,rule_based,3,3,3,20260513_212303,195
1778688552.1296864,2026-05-13 21:39:12,13.7,31.7,0,410.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,17,85,medium,rule_based,3,3,3,20260513_213705,196
1778688552.370653,2026-05-13 21:39:12,13.7,31.7,0,410.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,19,85,medium,rule_based,3,3,3,20260513_212303,197
1778688554.1274588,2026-05-13 21:39:14,13.7,31.7,0,410.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,16,85,medium,rule_based,3,3,3,20260513_213705,198
1778688554.4708056,2026-05-13 21:39:14,13.7,31.7,0,410.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,16,85,medium,rule_based,3,3,3,20260513_212303,199
1778688556.1054103,2026-05-13 21:39:16,13.7,31.7,0,410.2,1000,600,0,0,rule_based,0,0,0,no_action,0.01,RTT=13.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,25,85,medium,rule_based,3,3,3,20260513_213705,200
